Caching frozen Mamba token states for train/dev...
controlled vnext_minimal | backbone=mamba train=2880 dev=720 flag_source=controlled_heuristic freeze_encoder=True
            "target": "output['logits'] (structured pairwise via intervention_pairwise_losses)",
            "weight": 0.0,
            "weighted_loss_key": "intervention_loss"
          },
          "main_ce": {
            "diagnostic_head_only": false,
            "enabled": true,
            "note": "always active; weight=1.0 so raw == weighted",
            "raw_loss_key": "ce_loss",
            "target": "output['logits'] (final_logits)",
            "weight": 1.0,
            "weighted_loss_key": "ce_loss"
          },
          "pair_contrastive_frame_loss": {
            "diagnostic_head_only": true,
            "enabled": false,
            "raw_loss_key": "pair_contrastive_frame_loss",
            "target": "frame_violation_logit (margin ranking between pres/frame pairs)",
            "weight": 0.0,
            "weighted_loss_key": "pair_contrastive_frame_loss"
          },
          "predicate_isolation_loss": {
            "diagnostic_head_only": true,
            "enabled": false,
            "pos_weight": 2.0,
            "raw_loss_key": "predicate_isolation_loss",
            "target": "predicate_noncoverage_logit",
            "weight": 0.0,
            "weighted_loss_key": "predicate_isolation_loss"
          },
          "preservation_entitlement_loss": {
            "diagnostic_head_only": true,
            "enabled": false,
            "pos_weight": 1.0,
            "raw_loss_key": "preservation_entitlement_loss",
            "target": "preservation_entitlement_logit",
            "weight": 0.0,
            "weighted_loss_key": "preservation_entitlement_loss"
          },
          "ranking_loss": {
            "diagnostic_head_only": false,
            "enabled": true,
            "note": "ranking_weight=2.0; weighted_loss = ranking_weight * raw_loss. Baseline is NOT CE-only when this is enabled ??ranking loss is active by default.",
            "raw_loss_key": "ranking_loss",
            "target": "output['logits'] (ranking objective via v5.intervention_objective)",
            "weight": 2.0,
            "weighted_loss_key": "ranking_loss"
          },
          "temporal_adapter_loss": {
            "diagnostic_head_only": true,
            "enabled": false,
            "gradient_isolated": true,
            "note": "disabled",
            "pos_weight": 2.0,
            "raw_loss_key": "temporal_adapter_loss",
            "target": "temporal_adapter_logit",
            "weight": 0.0,
            "weighted_loss_key": "temporal_adapter_loss"
          },
          "temporal_channel_loss": {
            "diagnostic_head_only": true,
            "enabled": false,
            "gradient_isolated": true,
            "head_active": false,
            "input_representation": "cat([claim_frame_state, evidence_frame_state])",
            "input_representation_note": "pre-pair-projector slot states from FrameGate ??NOT frame_pair_repr. With detach=True (default), TC loss cannot propagate into FrameGate parameters.",
            "note": "disabled",
            "pos_weight": 1.0,
            "raw_loss_key": "temporal_channel_loss",
            "target": "temporal_channel_logit",
            "weight": 0.0,
            "weighted_loss_key": "temporal_channel_loss"
          },
          "temporal_diagnostic_loss": {
            "diagnostic_head_only": true,
            "enabled": false,
            "note": "disabled",
            "pos_weight": 2.0,
            "raw_loss_key": "temporal_diagnostic_loss",
            "target": "temporal_diagnostic_logit",
            "weight": 0.0,
            "weighted_loss_key": "temporal_diagnostic_loss"
          },
          "v7_coverage_entailment_loss": {
            "classes": [
              "ENTAILS_SUPPORT",
              "OVERCLAIM_NOT_ENTITLED",
              "CONTRADICTS_REFUTE"
            ],
            "enabled": false,
            "modifies_final_logits": false,
            "note": "disabled",
            "raw_loss_key": "v7_coverage_entailment_loss",
            "stage31_probe_used": false,
            "target": "coverage_entailment_logits",
            "target_derivation": "coverage_direction_id from Stage31-C auxiliary data",
            "used_for_checkpoint_selection": false,
            "weight": 0.0,
            "weighted_loss_key": "v7_coverage_entailment_loss"
          },
          "v7_entitled_class_balanced_ce": {
            "enabled": false,
            "note": "disabled",
            "ood_used": false,
            "raw_loss_key": "v7_entitled_class_balanced_ce_loss",
            "stage15_used_for_selection_or_calibration": false,
            "target": "v7_polarity_logits",
            "target_derivation": "REFUTE->local_0, SUPPORT->local_1 (NOT_ENTITLED excluded)",
            "weight": 0.0,
            "weighted_loss_key": "v7_entitled_class_balanced_ce_loss"
          },
          "v7_entitlement_bce_loss": {
            "enabled": false,
            "note": "disabled",
            "ood_used": false,
            "pos_weight": 1.0,
            "raw_loss_key": "v7_entitlement_bce_loss",
            "stage15_used_for_selection_or_calibration": false,
            "target": "v7_entitlement_logit",
            "target_derivation": "entitled=1 for SUPPORT/REFUTE, entitled=0 for NOT_ENTITLED",
            "weight": 0.0,
            "weighted_loss_key": "v7_entitlement_bce_loss"
          },
          "v7_polarity_margin_loss": {
            "enabled": false,
            "margin": 0.5,
            "note": "disabled",
            "ood_used": false,
            "raw_loss_key": "v7_polarity_margin_loss",
            "scope": "SUPPORT and REFUTE examples only (NOT_ENTITLED excluded)",
            "stage15_used_for_selection_or_calibration": false,
            "target": "v7_polarity_support_logit vs v7_polarity_refute_logit",
            "weight": 0.0,
            "weighted_loss_key": "v7_polarity_margin_loss"
          },
          "v7_temporal_mismatch_multihead_loss": {
            "enabled": false,
            "external_probe_used": false,
            "fusion": "frame_only",
            "loss_combination": "mean of 3 per-head BCE losses",
            "note": "disabled",
            "ood_used": false,
            "pos_weight": null,
            "raw_loss_key": "v7_temporal_mismatch_multihead_loss",
            "stage15_used_for_selection_or_calibration": false,
            "target": "temporal_frame_mismatch_logit, temporal_predicate_mismatch_logit, temporal_sufficiency_mismatch_logit",
            "target_derivation": "temporal_mismatch=1 (time_swap/stage30_temporal_safe_label=0), safe=0 (none/paraphrase/stage30_temporal_safe_label=1)",
            "weight": 0.0,
            "weighted_loss_key": "v7_temporal_mismatch_multihead_loss"
          },
          "v7_temporal_preservation_loss": {
            "enabled": false,
            "external_probe_used": false,
            "note": "disabled",
            "ood_used": false,
            "pos_weight": null,
            "raw_loss_key": "v7_temporal_preservation_loss",
            "stage15_used_for_selection_or_calibration": false,
            "target": "temporal_preservation_logit",
            "target_derivation": "preserved=1 (none/paraphrase/stage30_temporal_safe_label=1), not_preserved=0 (time_swap/stage30_temporal_safe_label=0)",
            "weight": 0.0,
            "weighted_loss_key": "v7_temporal_preservation_loss"
          }
        },
        "audit_epoch_count": 200,
        "audit_warnings": [
          "aux_to_ce_loss_ratio_weighted=0.654 > 0.5: weighted auxiliary losses exceed 50% of CE ??total_loss is not CE-dominated",
          "ranking_loss is active (ranking_weight=2.0): baseline is not CE-only; see loss_component_epoch_avg_weighted['ranking_loss']"
        ],
        "aux_raw_loss_sum": 0.284385,
        "aux_to_ce_loss_ratio": 0.6544,
        "aux_to_ce_loss_ratio_raw": 0.6544,
        "aux_to_ce_loss_ratio_weighted": 0.6544,
        "aux_weighted_loss_sum": 0.284385,
        "bridge_rows_excluded_from_intervention_pairwise_loss": false,
        "bridge_sources_enabled": [],
        "clean_dev_for_checkpoint_selection": true,
        "combined_bridge_enabled": false,
        "combined_bridge_label_counts": {
          "NOT_ENTITLED": 0,
          "REFUTE": 0,
          "SUPPORT": 0
        },
        "combined_bridge_row_count": 0,
        "combined_bridge_train_only": false,
        "external_data_used_for_training": false,
        "external_metrics_used_for_threshold_tuning": false,
        "final_epoch": 200,
        "final_epoch_loss_component_avg": {
          "boundary_loss": 0.0,
          "ce_loss": 0.31287702918052673,
          "frame_violation_loss": 0.0,
          "intervention_loss": 0.0,
          "pair_contrastive_frame_loss": 0.0,
          "predicate_isolation_loss": 0.0,
          "preservation_entitlement_loss": 0.0,
          "ranking_loss": 0.006409532856196165,
          "temporal_adapter_loss": 0.0,
          "temporal_channel_loss": 0.0,
          "temporal_diagnostic_loss": 0.0,
          "total_loss": 0.32486197352409363,
          "v7_coverage_entailment_loss": 0.0,
          "v7_entitled_class_balanced_ce_loss": 0.0,
          "v7_entitlement_bce_loss": 0.0,
          "v7_location_boundary_loss": 0.0,
          "v7_polarity_margin_loss": 0.0,
          "v7_temporal_mismatch_multihead_loss": 0.0,
          "v7_temporal_preservation_loss": 0.0,
          "v7_temporal_safety_loss": 0.0
        },
        "final_epoch_loss_component_avg_raw": {
          "boundary_loss": 0.0,
          "ce_loss": 0.31287702918052673,
          "frame_violation_loss": 0.0,
          "intervention_loss": 0.0,
          "pair_contrastive_frame_loss": 0.0,
          "predicate_isolation_loss": 0.0,
          "preservation_entitlement_loss": 0.0,
          "ranking_loss": 0.0032047664280980825,
          "temporal_adapter_loss": 0.0,
          "temporal_channel_loss": 0.0,
          "temporal_diagnostic_loss": 0.0,
          "total_loss": 0.32486197352409363,
          "v7_coverage_entailment_loss": 0.0,
          "v7_entitled_class_balanced_ce_loss": 0.0,
          "v7_entitlement_bce_loss": 0.0,
          "v7_location_boundary_loss": 0.0,
          "v7_polarity_margin_loss": 0.0,
          "v7_temporal_mismatch_multihead_loss": 0.0,
          "v7_temporal_preservation_loss": 0.0,
          "v7_temporal_safety_loss": 0.0
        },
        "final_epoch_loss_component_avg_weighted": {
          "boundary_loss": 0.0,
          "ce_loss": 0.31287702918052673,
          "frame_violation_loss": 0.0,
          "intervention_loss": 0.0,
          "pair_contrastive_frame_loss": 0.0,
          "predicate_isolation_loss": 0.0,
          "preservation_entitlement_loss": 0.0,
          "ranking_loss": 0.006409532856196165,
          "temporal_adapter_loss": 0.0,
          "temporal_channel_loss": 0.0,
          "temporal_diagnostic_loss": 0.0,
          "total_loss": 0.32486197352409363,
          "v7_coverage_entailment_loss": 0.0,
          "v7_entitled_class_balanced_ce_loss": 0.0,
          "v7_entitlement_bce_loss": 0.0,
          "v7_location_boundary_loss": 0.0,
          "v7_polarity_margin_loss": 0.0,
          "v7_temporal_mismatch_multihead_loss": 0.0,
          "v7_temporal_preservation_loss": 0.0,
          "v7_temporal_safety_loss": 0.0
        },
        "final_train_row_count_expected": 2880,
        "intervention_pairwise_loss_bridge_row_count_excluded": 0,
        "intervention_pairwise_loss_clean_main_row_count": 2880,
        "intervention_pairwise_loss_source": "full_train",
        "intervention_pairwise_loss_stage57_row_count_excluded": 0,
        "intervention_pairwise_loss_stage66_row_count_excluded": 0,
        "intervention_pairwise_loss_stage75_row_count_excluded": 0,
        "intervention_pairwise_loss_stage80a_row_count_excluded": 0,
        "loss_component_epoch_avg": {
          "boundary_loss": 0.0,
          "ce_loss": 0.434586,
          "frame_violation_loss": 0.0,
          "intervention_loss": 0.0,
          "pair_contrastive_frame_loss": 0.0,
          "predicate_isolation_loss": 0.0,
          "preservation_entitlement_loss": 0.0,
          "ranking_loss": 0.033668,
          "temporal_adapter_loss": 0.0,
          "temporal_channel_loss": 0.0,
          "temporal_diagnostic_loss": 0.0,
          "total_loss": 0.718971,
          "v7_coverage_entailment_loss": 0.0,
          "v7_entitled_class_balanced_ce_loss": 0.0,
          "v7_entitlement_bce_loss": 0.0,
          "v7_location_boundary_loss": 0.0,
          "v7_polarity_margin_loss": 0.0,
          "v7_temporal_mismatch_multihead_loss": 0.0,
          "v7_temporal_preservation_loss": 0.0,
          "v7_temporal_safety_loss": 0.0
        },
        "loss_component_epoch_avg_raw": {
          "boundary_loss": 0.0,
          "ce_loss": 0.434586,
          "frame_violation_loss": 0.0,
          "intervention_loss": 0.0,
          "pair_contrastive_frame_loss": 0.0,
          "predicate_isolation_loss": 0.0,
          "preservation_entitlement_loss": 0.0,
          "ranking_loss": 0.016834,
          "temporal_adapter_loss": 0.0,
          "temporal_channel_loss": 0.0,
          "temporal_diagnostic_loss": 0.0,
          "total_loss": 0.718971,
          "v7_coverage_entailment_loss": 0.0,
          "v7_entitled_class_balanced_ce_loss": 0.0,
          "v7_entitlement_bce_loss": 0.0,
          "v7_location_boundary_loss": 0.0,
          "v7_polarity_margin_loss": 0.0,
          "v7_temporal_mismatch_multihead_loss": 0.0,
          "v7_temporal_preservation_loss": 0.0,
